Num,Div,Date,Time,Field,Visitor,TeamV,Home,TeamH
2936,G08C,11/7/2010,12:00 AM,F1,2591,Torp-Chagares,2545,BH-Barnes
2937,G08C,11/7/2010,12:00 AM,F1,2829,Warr-Meller,2557,MW-Molino
2938,G08C,11/7/2010,12:00 AM,TBS(H),2935,Mar-Wamsely,2856,Amer-Davi
2939,G08C,11/7/2010,12:00 AM,F1,3132,NV-Mauro,2967,SS-Neubart
2940,G08C,11/7/2010,12:00 AM,F1,2653,WSC-Lombardi,3178,Sport-Lembryk
2941,G08C,11/14/2010,12:00 AM,F1,2829,Warr-Meller,2545,BH-Barnes
2942,G08C,11/14/2010,12:00 AM,F1,2856,Amer-Davi,2591,Torp-Chagares
2943,G08C,11/14/2010,12:00 AM,F1,2557,MW-Molino,2653,WSC-Lombardi
2944,G08C,11/14/2010,12:00 AM,F1,2967,SS-Neubart,2736,RYSA-Brinkley
2945,G08C,11/14/2010,12:00 AM,F1,2935,Mar-Wamsely,3132,NV-Mauro
2946,G08C,11/21/2010,12:00 AM,F1,2545,BH-Barnes,2653,WSC-Lombardi
2947,G08C,11/21/2010,12:00 AM,F1,2591,Torp-Chagares,2829,Warr-Meller
2948,G08C,11/21/2010,12:00 AM,F1,3132,NV-Mauro,2856,Amer-Davi
2949,G08C,11/21/2010,12:00 AM,F1,2736,RYSA-Brinkley,2935,Mar-Wamsely
2950,G08C,11/21/2010,12:00 AM,F1,3178,Sport-Lembryk,2967,SS-Neubart
2951,G09A,9/5/2010,12:00 AM,TBS(L),2853,Amer-Hite,2580,Torp-Winiarski
2952,G09A,9/5/2010,12:00 AM,TBS(L),3129,NV-Frenandez,2581,Torp-Moran
2953,G09A,9/5/2010,12:00 AM,TBS(L),2711,Clark-Katuuo,2768,WC-Kelly
2954,G09A,9/5/2010,12:00 AM,TBS(L),2724,RYSA-Dacal,2885,Mar-Marr
2955,G09A,9/5/2010,12:00 AM,F1,2749,FtLee-Kern,3149,Hob-Leonard
2956,G09A,9/12/2010,12:00 AM,TBS(H),2580,Torp-Winiarski,2711,Clark-Katuuo
2957,G09A,9/12/2010,12:00 AM,F1,3149,Hob-Leonard,2724,RYSA-Dacal
2958,G09A,9/12/2010,12:00 AM,F1,2614,Ars-Skene,2749,FtLee-Kern
2959,G09A,9/12/2010,12:00 AM,F1,2581,Torp-Moran,2853,Amer-Hite
2960,G09A,9/12/2010,12:00 AM,F1,2885,Mar-Marr,3129,NV-Frenandez
2961,G09A,9/19/2010,12:00 AM,F1,3129,NV-Frenandez,2580,Torp-Winiarski
2962,G09A,9/19/2010,12:00 AM,F1,3149,Hob-Leonard,2614,Ars-Skene
2963,G09A,9/19/2010,12:00 AM,F1,2581,Torp-Moran,2724,RYSA-Dacal
2964,G09A,9/19/2010,12:00 AM,F1,2885,Mar-Marr,2749,FtLee-Kern
2965,G09A,9/19/2010,12:00 AM,F1,2853,Amer-Hite,2768,WC-Kelly
2966,G09A,9/26/2010,12:00 AM,F1,2711,Clark-Katuuo,2581,Torp-Moran
2967,G09A,9/26/2010,12:00 AM,F1,2724,RYSA-Dacal,2749,FtLee-Kern
2968,G09A,9/26/2010,12:00 AM,F1,2614,Ars-Skene,2768,WC-Kelly
2969,G09A,9/26/2010,12:00 AM,F1,2853,Amer-Hite,2885,Mar-Marr
2970,G09A,9/26/2010,12:00 AM,F1,3129,NV-Frenandez,3149,Hob-Leonard
2971,G09A,10/3/2010,12:00 AM,F1,2749,FtLee-Kern,2581,Torp-Moran
2972,G09A,10/3/2010,12:00 AM,F1,2711,Clark-Katuuo,2614,Ars-Skene
2973,G09A,10/3/2010,12:00 AM,F1,2580,Torp-Winiarski,2724,RYSA-Dacal
2974,G09A,10/3/2010,12:00 AM,F1,3149,Hob-Leonard,2885,Mar-Marr
2975,G09A,10/3/2010,12:00 AM,F1,2768,WC-Kelly,3129,NV-Frenandez
2976,G09A,10/17/2010,12:00 AM,F1,2749,FtLee-Kern,2580,Torp-Winiarski
2977,G09A,10/17/2010,12:00 AM,F1,2724,RYSA-Dacal,2768,WC-Kelly
2978,G09A,10/17/2010,12:00 AM,F1,2711,Clark-Katuuo,2853,Amer-Hite
2979,G09A,10/17/2010,12:00 AM,F1,2614,Ars-Skene,2885,Mar-Marr
2980,G09A,10/17/2010,12:00 AM,F1,2581,Torp-Moran,3149,Hob-Leonard
2981,G09A,10/24/2010,12:00 AM,TBS(V),2768,WC-Kelly,2580,Torp-Winiarski
2982,G09A,10/24/2010,12:00 AM,F1,2724,RYSA-Dacal,2614,Ars-Skene
2983,G09A,10/24/2010,12:00 AM,F1,2885,Mar-Marr,2711,Clark-Katuuo
2984,G09A,10/24/2010,12:00 AM,F1,3149,Hob-Leonard,2853,Amer-Hite
2985,G09A,10/24/2010,12:00 AM,F1,2749,FtLee-Kern,3129,NV-Frenandez
2986,G09A,10/31/2010,12:00 AM,TBS(V),2614,Ars-Skene,2580,Torp-Winiarski
2987,G09A,10/31/2010,12:00 AM,F1,2768,WC-Kelly,2581,Torp-Moran
2988,G09A,10/31/2010,12:00 AM,F1,3149,Hob-Leonard,2711,Clark-Katuuo
2989,G09A,10/31/2010,12:00 AM,F1,2853,Amer-Hite,2749,FtLee-Kern
2990,G09A,10/31/2010,12:00 AM,F1,2724,RYSA-Dacal,3129,NV-Frenandez
2991,G09A,11/7/2010,12:00 AM,TBS(V),2853,Amer-Hite,2614,Ars-Skene
2992,G09A,11/7/2010,12:00 AM,F1,3129,NV-Frenandez,2711,Clark-Katuuo
2993,G09A,11/7/2010,12:00 AM,F1,2768,WC-Kelly,2749,FtLee-Kern
2994,G09A,11/7/2010,12:00 AM,F1,2581,Torp-Moran,2885,Mar-Marr
2995,G09A,11/7/2010,12:00 AM,F1,2580,Torp-Winiarski,3149,Hob-Leonard
2996,G09A,11/14/2010,12:00 AM,F1,2614,Ars-Skene,2581,Torp-Moran
2997,G09A,11/14/2010,12:00 AM,F1,2711,Clark-Katuuo,2724,RYSA-Dacal
2998,G09A,11/14/2010,12:00 AM,F1,3149,Hob-Leonard,2768,WC-Kelly
2999,G09A,11/14/2010,12:00 AM,F1,2580,Torp-Winiarski,2885,Mar-Marr
3000,G09A,11/14/2010,12:00 AM,F1,2853,Amer-Hite,3129,NV-Frenandez
3001,G09A,11/21/2010,12:00 AM,F1,2581,Torp-Moran,2580,Torp-Winiarski
3002,G09A,11/21/2010,12:00 AM,F1,3129,NV-Frenandez,2614,Ars-Skene
3003,G09A,11/21/2010,12:00 AM,F1,2749,FtLee-Kern,2711,Clark-Katuuo
3004,G09A,11/21/2010,12:00 AM,F1,2885,Mar-Marr,2768,WC-Kelly
3005,G09A,11/21/2010,12:00 AM,F1,2724,RYSA-Dacal,2853,Amer-Hite
3006,G09B,9/12/2010,12:00 AM,F1,2917,RV-Palmer,2538,NRock-Rozycki
3007,G09B,9/12/2010,12:00 AM,F1,2486,Warr-DeSousa,2645,WSC-Rehberger
3008,G09B,9/12/2010,12:00 AM,F1,2582,Torp-Gifford,2816,Hot-Gavalakis
3009,G09B,9/12/2010,12:00 AM,F1,3072,Sting-Hill,2886,Mar-Auerbach
3010,G09B,9/12/2010,12:00 AM,TBS(B),3105,CougUtd-Reiner,2963,Sport-Lembryk
3011,G09B,9/19/2010,12:00 AM,F1,2538,NRock-Rozycki,2816,Hot-Gavalakis
3012,G09B,9/19/2010,12:00 AM,F1,2645,WSC-Rehberger,2886,Mar-Auerbach
3013,G09B,9/19/2010,12:00 AM,F1,2582,Torp-Gifford,2917,RV-Palmer
3014,G09B,9/19/2010,12:00 AM,F1,2963,Sport-Lembryk,3072,Sting-Hill
3015,G09B,9/19/2010,12:00 AM,F1,2486,Warr-DeSousa,3105,CougUtd-Reiner
3016,G09B,9/26/2010,12:00 AM,F1,2582,Torp-Gifford,2486,Warr-DeSousa
3017,G09B,9/26/2010,12:00 AM,F1,3105,CougUtd-Reiner,2538,NRock-Rozycki
3018,G09B,9/26/2010,12:00 AM,F1,3072,Sting-Hill,2645,WSC-Rehberger
3019,G09B,9/26/2010,12:00 AM,F1,2963,Sport-Lembryk,2816,Hot-Gavalakis
3020,G09B,9/26/2010,12:00 AM,F1,2917,RV-Palmer,2886,Mar-Auerbach
3021,G09B,10/3/2010,12:00 AM,F1,3072,Sting-Hill,2486,Warr-DeSousa
3022,G09B,10/3/2010,12:00 AM,F1,2538,NRock-Rozycki,2582,Torp-Gifford
3023,G09B,10/3/2010,12:00 AM,F1,2816,Hot-Gavalakis,2917,RV-Palmer
3024,G09B,10/3/2010,12:00 AM,F1,2645,WSC-Rehberger,2963,Sport-Lembryk
3025,G09B,10/3/2010,12:00 AM,F1,2886,Mar-Auerbach,3105,CougUtd-Reiner
3026,G09B,10/17/2010,12:00 AM,F1,2917,RV-Palmer,2486,Warr-DeSousa
3027,G09B,10/17/2010,12:00 AM,F1,3072,Sting-Hill,2538,NRock-Rozycki
3028,G09B,10/17/2010,12:00 AM,F1,2963,Sport-Lembryk,2582,Torp-Gifford
3029,G09B,10/17/2010,12:00 AM,F1,3105,CougUtd-Reiner,2645,WSC-Rehberger
3030,G09B,10/17/2010,12:00 AM,F1,2886,Mar-Auerbach,2816,Hot-Gavalakis
3031,G09B,10/24/2010,12:00 AM,F1,2816,Hot-Gavalakis,2486,Warr-DeSousa
3032,G09B,10/24/2010,12:00 AM,F1,2886,Mar-Auerbach,2582,Torp-Gifford
3033,G09B,10/24/2010,12:00 AM,F1,2538,NRock-Rozycki,2645,WSC-Rehberger
3034,G09B,10/24/2010,12:00 AM,F1,2917,RV-Palmer,2963,Sport-Lembryk
3035,G09B,10/24/2010,12:00 AM,F1,3105,CougUtd-Reiner,3072,Sting-Hill
3036,G09B,10/31/2010,12:00 AM,TBS(H),2886,Mar-Auerbach,2538,NRock-Rozycki
3037,G09B,10/31/2010,12:00 AM,F1,2645,WSC-Rehberger,2917,RV-Palmer
3038,G09B,10/31/2010,12:00 AM,F1,2486,Warr-DeSousa,2963,Sport-Lembryk
3039,G09B,10/31/2010,12:00 AM,F1,2582,Torp-Gifford,3072,Sting-Hill
3040,G09B,10/31/2010,12:00 AM,F1,2816,Hot-Gavalakis,3105,CougUtd-Reiner
3041,G09B,11/7/2010,12:00 AM,F1,2645,WSC-Rehberger,2816,Hot-Gavalakis
3042,G09B,11/7/2010,12:00 AM,F1,2486,Warr-DeSousa,2886,Mar-Auerbach
3043,G09B,11/7/2010,12:00 AM,F1,2538,NRock-Rozycki,2963,Sport-Lembryk
3044,G09B,11/7/2010,12:00 AM,F1,2917,RV-Palmer,3072,Sting-Hill
3045,G09B,11/7/2010,12:00 AM,F1,2582,Torp-Gifford,3105,CougUtd-Reiner
3046,G09B,11/14/2010,12:00 AM,F1,2486,Warr-DeSousa,2538,NRock-Rozycki
3047,G09B,11/14/2010,12:00 AM,F1,2645,WSC-Rehberger,2582,Torp-Gifford
3048,G09B,11/14/2010,12:00 AM,F1,2963,Sport-Lembryk,2886,Mar-Auerbach
3049,G09B,11/14/2010,12:00 AM,F1,3105,CougUtd-Reiner,2917,RV-Palmer
3050,G09B,11/14/2010,12:00 AM,F1,2816,Hot-Gavalakis,3072,Sting-Hill
3051,G09B,11/21/2010,12:00 AM,F1,2645,WSC-Rehberger,2486,Warr-DeSousa
3052,G09B,11/21/2010,12:00 AM,F1,2816,Hot-Gavalakis,2582,Torp-Gifford
3053,G09B,11/21/2010,12:00 AM,F1,2538,NRock-Rozycki,2917,RV-Palmer
3054,G09B,11/21/2010,12:00 AM,F1,2886,Mar-Auerbach,3072,Sting-Hill
3055,G09B,11/21/2010,12:00 AM,F1,2963,Sport-Lembryk,3105,CougUtd-Reiner
3056,G09C,9/5/2010,12:00 AM,F1,2987,Mah-Fruscione,2497,NoCald-Collins
3057,G09C,9/5/2010,12:00 AM,TBS(L),2515,Emer-Quinones,2543,BH-Bogart
3058,G09C,9/5/2010,12:00 AM,TBS(L),2638,Ars-Neilan,2544,BH-Sattely
3059,G09C,9/5/2010,12:00 AM,TBS(L),2815,Hot-Schultz,2675,This-Carvajal
3060,G09C,9/5/2010,12:00 AM,TBS(L),2900,Clark-Buschbach,2787,Vik-Marks
3061,G09C,9/12/2010,12:00 AM,F1,2497,NoCald-Collins,2515,Emer-Quinones
3062,G09C,9/12/2010,12:00 AM,F1,2543,BH-Bogart,2638,Ars-Neilan
3063,G09C,9/12/2010,12:00 AM,F1,2544,BH-Sattely,2815,Hot-Schultz
3064,G09C,9/12/2010,12:00 AM,F1,2675,This-Carvajal,2900,Clark-Buschbach
3065,G09C,9/12/2010,12:00 AM,F1,2854,Amer-Trattner,2987,Mah-Fruscione
3066,G09C,9/19/2010,12:00 AM,F1,2544,BH-Sattely,2515,Emer-Quinones
3067,G09C,9/19/2010,12:00 AM,F1,2638,Ars-Neilan,2675,This-Carvajal
3068,G09C,9/19/2010,12:00 AM,F1,2815,Hot-Schultz,2787,Vik-Marks
3069,G09C,9/19/2010,12:00 AM,F1,2497,NoCald-Collins,2854,Amer-Trattner
3070,G09C,9/19/2010,12:00 AM,F1,2543,BH-Bogart,2987,Mah-Fruscione
3071,G09C,9/26/2010,12:00 AM,F1,2638,Ars-Neilan,2497,NoCald-Collins
3072,G09C,9/26/2010,12:00 AM,F1,2815,Hot-Schultz,2543,BH-Bogart
3073,G09C,9/26/2010,12:00 AM,F1,2900,Clark-Buschbach,2544,BH-Sattely
3074,G09C,9/26/2010,12:00 AM,F1,2854,Amer-Trattner,2787,Vik-Marks
3075,G09C,9/26/2010,12:00 AM,F1,2515,Emer-Quinones,2987,Mah-Fruscione
3076,G09C,10/3/2010,12:00 AM,F1,2675,This-Carvajal,2515,Emer-Quinones
3077,G09C,10/3/2010,12:00 AM,F1,2497,NoCald-Collins,2543,BH-Bogart
3078,G09C,10/3/2010,12:00 AM,F1,2987,Mah-Fruscione,2544,BH-Sattely
3079,G09C,10/3/2010,12:00 AM,F1,2787,Vik-Marks,2638,Ars-Neilan
3080,G09C,10/3/2010,12:00 AM,F1,2900,Clark-Buschbach,2854,Amer-Trattner
3081,G09C,10/17/2010,12:00 AM,F1,2544,BH-Sattely,2497,NoCald-Collins
3082,G09C,10/17/2010,12:00 AM,F1,2854,Amer-Trattner,2543,BH-Bogart
3083,G09C,10/17/2010,12:00 AM,F1,2987,Mah-Fruscione,2675,This-Carvajal
3084,G09C,10/17/2010,12:00 AM,F1,2515,Emer-Quinones,2787,Vik-Marks
3085,G09C,10/17/2010,12:00 AM,F1,2900,Clark-Buschbach,2815,Hot-Schultz
3086,G09C,10/24/2010,12:00 AM,F1,2987,Mah-Fruscione,2638,Ars-Neilan
3087,G09C,10/24/2010,12:00 AM,F1,2787,Vik-Marks,2675,This-Carvajal
3088,G09C,10/24/2010,12:00 AM,F1,2497,NoCald-Collins,2815,Hot-Schultz
3089,G09C,10/24/2010,12:00 AM,F1,2515,Emer-Quinones,2854,Amer-Trattner
3090,G09C,10/24/2010,12:00 AM,F1,2543,BH-Bogart,2900,Clark-Buschbach
3091,G09C,10/31/2010,12:00 AM,F1,2787,Vik-Marks,2544,BH-Sattely
3092,G09C,10/31/2010,12:00 AM,F1,2515,Emer-Quinones,2638,Ars-Neilan
3093,G09C,10/31/2010,12:00 AM,F1,2854,Amer-Trattner,2675,This-Carvajal
3094,G09C,10/31/2010,12:00 AM,F1,2497,NoCald-Collins,2900,Clark-Buschbach
3095,G09C,10/31/2010,12:00 AM,TBS(H),2815,Hot-Schultz,2987,Mah-Fruscione
3096,G09C,11/7/2010,12:00 AM,F1,2675,This-Carvajal,2497,NoCald-Collins
3097,G09C,11/7/2010,12:00 AM,F1,2544,BH-Sattely,2543,BH-Bogart
3098,G09C,11/7/2010,12:00 AM,TBS(H),2815,Hot-Schultz,2854,Amer-Trattner
3099,G09C,11/7/2010,12:00 AM,F1,2638,Ars-Neilan,2900,Clark-Buschbach
3100,G09C,11/7/2010,12:00 AM,F1,2787,Vik-Marks,2987,Mah-Fruscione
3101,G09C,11/14/2010,12:00 AM,F1,2900,Clark-Buschbach,2515,Emer-Quinones
3102,G09C,11/14/2010,12:00 AM,F1,2675,This-Carvajal,2543,BH-Bogart
3103,G09C,11/14/2010,12:00 AM,F1,2854,Amer-Trattner,2544,BH-Sattely
3104,G09C,11/14/2010,12:00 AM,F1,2815,Hot-Schultz,2638,Ars-Neilan
3105,G09C,11/14/2010,12:00 AM,F1,2497,NoCald-Collins,2787,Vik-Marks
3106,G09C,11/21/2010,12:00 AM,F1,2544,BH-Sattely,2675,This-Carvajal
3107,G09C,11/21/2010,12:00 AM,F1,2543,BH-Bogart,2787,Vik-Marks
3108,G09C,11/21/2010,12:00 AM,F1,2515,Emer-Quinones,2815,Hot-Schultz
3109,G09C,11/21/2010,12:00 AM,F1,2638,Ars-Neilan,2854,Amer-Trattner
3110,G09C,11/21/2010,12:00 AM,F1,2987,Mah-Fruscione,2900,Clark-Buschbach
3111,G09D,9/12/2010,12:00 AM,TBS(V),2974,Spor-Lembryk,2726,RYSA-Dacal
3112,G09D,9/12/2010,12:00 AM,F1,2965,SS-OConnor,3010,Drag-Eucker
3113,G09D,9/12/2010,12:00 AM,F1,2559,MW-Duffell,3026,Nut-Demikoff
3114,G09D,9/12/2010,12:00 AM,F1,2887,Mar-Wamsley,3130,NV-Fernanez
3115,G09D,9/19/2010,12:00 AM,TBS(H),2726,RYSA-Dacal,2559,MW-Duffell
3116,G09D,9/19/2010,12:00 AM,F1,3010,Drag-Eucker,2887,Mar-Wamsley
3117,G09D,9/19/2010,12:00 AM,F1,3130,NV-Fernanez,2965,SS-OConnor
3118,G09D,9/19/2010,12:00 AM,F1,2974,Spor-Lembryk,3026,Nut-Demikoff
3119,G09D,9/26/2010,12:00 AM,F1,3026,Nut-Demikoff,2726,RYSA-Dacal
3120,G09D,9/26/2010,12:00 AM,F1,2965,SS-OConnor,2887,Mar-Wamsley
3121,G09D,9/26/2010,12:00 AM,F1,2559,MW-Duffell,2974,Spor-Lembryk
3122,G09D,9/26/2010,12:00 AM,F1,3130,NV-Fernanez,3010,Drag-Eucker
3123,G09D,10/3/2010,12:00 AM,F1,3010,Drag-Eucker,2726,RYSA-Dacal
3124,G09D,10/3/2010,12:00 AM,F1,2559,MW-Duffell,2887,Mar-Wamsley
3125,G09D,10/3/2010,12:00 AM,F1,2974,Spor-Lembryk,2965,SS-OConnor
3126,G09D,10/3/2010,12:00 AM,F1,3130,NV-Fernanez,3026,Nut-Demikoff
3127,G09D,10/17/2010,12:00 AM,F1,2965,SS-OConnor,2726,RYSA-Dacal
3128,G09D,10/17/2010,12:00 AM,F1,2974,Spor-Lembryk,3010,Drag-Eucker
3129,G09D,10/17/2010,12:00 AM,F1,2887,Mar-Wamsley,3026,Nut-Demikoff
3130,G09D,10/17/2010,12:00 AM,F1,2559,MW-Duffell,3130,NV-Fernanez
3131,G09D,10/24/2010,12:00 AM,F1,3010,Drag-Eucker,2559,MW-Duffell
3132,G09D,10/24/2010,12:00 AM,F1,3026,Nut-Demikoff,2965,SS-OConnor
3133,G09D,10/24/2010,12:00 AM,F1,2887,Mar-Wamsley,2974,Spor-Lembryk
3134,G09D,10/24/2010,12:00 AM,F1,2726,RYSA-Dacal,3130,NV-Fernanez
3135,G09D,10/31/2010,12:00 AM,F1,2965,SS-OConnor,2559,MW-Duffell
3136,G09D,10/31/2010,12:00 AM,F1,2726,RYSA-Dacal,2887,Mar-Wamsley
3137,G09D,10/31/2010,12:00 AM,F1,3130,NV-Fernanez,2974,Spor-Lembryk
3138,G09D,10/31/2010,12:00 AM,F1,3026,Nut-Demikoff,3010,Drag-Eucker
3139,G09D,11/7/2010,12:00 AM,F1,3026,Nut-Demikoff,2559,MW-Duffell
3140,G09D,11/7/2010,12:00 AM,F1,3130,NV-Fernanez,2887,Mar-Wamsley
3141,G09D,11/7/2010,12:00 AM,F1,3010,Drag-Eucker,2965,SS-OConnor
3142,G09D,11/7/2010,12:00 AM,F1,2726,RYSA-Dacal,2974,Spor-Lembryk
3143,G09D,11/14/2010,12:00 AM,F1,2559,MW-Duffell,2726,RYSA-Dacal
3144,G09D,11/14/2010,12:00 AM,F1,3026,Nut-Demikoff,2974,Spor-Lembryk
3145,G09D,11/14/2010,12:00 AM,F1,2887,Mar-Wamsley,3010,Drag-Eucker
3146,G09D,11/14/2010,12:00 AM,F1,2965,SS-OConnor,3130,NV-Fernanez
3147,G09D,11/21/2010,12:00 AM,F1,2974,Spor-Lembryk,2559,MW-Duffell
3148,G09D,11/21/2010,12:00 AM,F1,2887,Mar-Wamsley,2965,SS-OConnor
3149,G09D,11/21/2010,12:00 AM,F1,2726,RYSA-Dacal,3026,Nut-Demikoff
3150,G09D,11/21/2010,12:00 AM,F1,3010,Drag-Eucker,3130,NV-Fernanez
3151,G09E,9/12/2010,12:00 AM,F1,2907,NoArl-Shivas,2504,Lynd-Montillo
3152,G09E,9/12/2010,12:00 AM,F1,3085,Ruth-Capobianco,2769,WC-Hamilton
3153,G09E,9/12/2010,12:00 AM,F1,2739,Ten-Smilen,2863,Sec-Povolotsky
3154,G09E,9/12/2010,12:00 AM,F1,2855,Amer-Hite,3041,Vik-Wasser
3155,G09E,9/19/2010,12:00 AM,F1,2739,Ten-Smilen,2769,WC-Hamilton
3156,G09E,9/19/2010,12:00 AM,F1,2504,Lynd-Montillo,2855,Amer-Hite
3157,G09E,9/19/2010,12:00 AM,F1,3041,Vik-Wasser,2907,NoArl-Shivas
3158,G09E,9/19/2010,12:00 AM,F1,2863,Sec-Povolotsky,3085,Ruth-Capobianco
3159,G09E,9/26/2010,12:00 AM,F1,3041,Vik-Wasser,2504,Lynd-Montillo
3160,G09E,9/26/2010,12:00 AM,F1,3085,Ruth-Capobianco,2739,Ten-Smilen
3161,G09E,9/26/2010,12:00 AM,F1,2907,NoArl-Shivas,2855,Amer-Hite
3162,G09E,9/26/2010,12:00 AM,F1,2769,WC-Hamilton,2863,Sec-Povolotsky
3163,G09E,10/3/2010,12:00 AM,F1,3041,Vik-Wasser,2769,WC-Hamilton
3164,G09E,10/3/2010,12:00 AM,F1,3085,Ruth-Capobianco,2855,Amer-Hite
3165,G09E,10/3/2010,12:00 AM,F1,2504,Lynd-Montillo,2863,Sec-Povolotsky
3166,G09E,10/3/2010,12:00 AM,F1,2739,Ten-Smilen,2907,NoArl-Shivas
3167,G09E,10/17/2010,12:00 AM,F1,2739,Ten-Smilen,2504,Lynd-Montillo
3168,G09E,10/17/2010,12:00 AM,F1,2855,Amer-Hite,2769,WC-Hamilton
3169,G09E,10/17/2010,12:00 AM,F1,2907,NoArl-Shivas,2863,Sec-Povolotsky
3170,G09E,10/17/2010,12:00 AM,F1,3085,Ruth-Capobianco,3041,Vik-Wasser
3171,G09E,10/24/2010,12:00 AM,F1,2855,Amer-Hite,2739,Ten-Smilen
3172,G09E,10/24/2010,12:00 AM,F1,2769,WC-Hamilton,2907,NoArl-Shivas
3173,G09E,10/24/2010,12:00 AM,F1,2863,Sec-Povolotsky,3041,Vik-Wasser
3174,G09E,10/24/2010,12:00 AM,F1,2504,Lynd-Montillo,3085,Ruth-Capobianco
3175,G09E,10/31/2010,12:00 AM,F1,2769,WC-Hamilton,2504,Lynd-Montillo
3176,G09E,10/31/2010,12:00 AM,F1,3041,Vik-Wasser,2739,Ten-Smilen
3177,G09E,10/31/2010,12:00 AM,TBS(V),2863,Sec-Povolotsky,2855,Amer-Hite
3178,G09E,10/31/2010,12:00 AM,TBS(B),2907,NoArl-Shivas,3085,Ruth-Capobianco
3179,G09E,11/7/2010,12:00 AM,F1,2863,Sec-Povolotsky,2739,Ten-Smilen
3180,G09E,11/7/2010,12:00 AM,TBS(H),3041,Vik-Wasser,2855,Amer-Hite
3181,G09E,11/7/2010,12:00 AM,F1,2504,Lynd-Montillo,2907,NoArl-Shivas
3182,G09E,11/7/2010,12:00 AM,F1,2769,WC-Hamilton,3085,Ruth-Capobianco
3183,G09E,11/14/2010,12:00 AM,F1,2855,Amer-Hite,2504,Lynd-Montillo
3184,G09E,11/14/2010,12:00 AM,F1,2769,WC-Hamilton,2739,Ten-Smilen
3185,G09E,11/14/2010,12:00 AM,F1,3085,Ruth-Capobianco,2863,Sec-Povolotsky
3186,G09E,11/14/2010,12:00 AM,F1,2907,NoArl-Shivas,3041,Vik-Wasser
3187,G09E,11/21/2010,12:00 AM,F1,2863,Sec-Povolotsky,2769,WC-Hamilton
3188,G09E,11/21/2010,12:00 AM,F1,2855,Amer-Hite,2907,NoArl-Shivas
3189,G09E,11/21/2010,12:00 AM,F1,2504,Lynd-Montillo,3041,Vik-Wasser
3190,G09E,11/21/2010,12:00 AM,F1,2739,Ten-Smilen,3085,Ruth-Capobianco
3191,G10A,9/12/2010,12:00 AM,F1,2727,RYSA-Murphy,2487,Lynd-Yallo
3192,G10A,9/12/2010,12:00 AM,F1,2888,Mar-Devir,2525,BH-Manzelli
3193,G10A,9/12/2010,12:00 AM,F1,2583,Torp-Zerbo,2770,WC-Minnelly
3194,G10A,9/12/2010,12:00 AM,F1,3133,NoValley-Newman,2857,Amer-Novelli
3195,G10A,9/12/2010,12:00 AM,F1,2584,Torp-Gatsonis,3052,Ars-Stangl
3196,G10A,9/19/2010,12:00 AM,F1,2770,WC-Minnelly,2487,Lynd-Yallo
3197,G10A,9/19/2010,12:00 AM,F1,2525,BH-Manzelli,2727,RYSA-Murphy
3198,G10A,9/19/2010,12:00 AM,F1,2583,Torp-Zerbo,2888,Mar-Devir
3199,G10A,9/19/2010,12:00 AM,F1,2857,Amer-Novelli,3052,Ars-Stangl
3200,G10A,9/19/2010,12:00 AM,F1,2584,Torp-Gatsonis,3133,NoValley-Newman
3201,G10A,9/26/2010,12:00 AM,F1,3133,NoValley-Newman,2487,Lynd-Yallo
3202,G10A,9/26/2010,12:00 AM,F1,2584,Torp-Gatsonis,2583,Torp-Zerbo
3203,G10A,9/26/2010,12:00 AM,F1,2727,RYSA-Murphy,2770,WC-Minnelly
3204,G10A,9/26/2010,12:00 AM,F1,2888,Mar-Devir,2857,Amer-Novelli
3205,G10A,9/26/2010,12:00 AM,TBS(V),2525,BH-Manzelli,3052,Ars-Stangl
3206,G10A,10/3/2010,12:00 AM,F1,2770,WC-Minnelly,2525,BH-Manzelli
3207,G10A,10/3/2010,12:00 AM,F1,2727,RYSA-Murphy,2583,Torp-Zerbo
3208,G10A,10/3/2010,12:00 AM,F1,2857,Amer-Novelli,2584,Torp-Gatsonis
3209,G10A,10/3/2010,12:00 AM,F1,2487,Lynd-Yallo,2888,Mar-Devir
3210,G10A,10/3/2010,12:00 AM,F1,3052,Ars-Stangl,3133,NoValley-Newman
3211,G10A,10/17/2010,12:00 AM,F1,3133,NoValley-Newman,2583,Torp-Zerbo
3212,G10A,10/17/2010,12:00 AM,F1,2525,BH-Manzelli,2584,Torp-Gatsonis
3213,G10A,10/17/2010,12:00 AM,F1,2888,Mar-Devir,2770,WC-Minnelly
3214,G10A,10/17/2010,12:00 AM,F1,2727,RYSA-Murphy,2857,Amer-Novelli
3215,G10A,10/17/2010,12:00 AM,F1,2487,Lynd-Yallo,3052,Ars-Stangl
3216,G10A,10/24/2010,12:00 AM,F1,3133,NoValley-Newman,2525,BH-Manzelli
3217,G10A,10/24/2010,12:00 AM,F1,3052,Ars-Stangl,2583,Torp-Zerbo
3218,G10A,10/24/2010,12:00 AM,F1,2487,Lynd-Yallo,2584,Torp-Gatsonis
3219,G10A,10/24/2010,12:00 AM,F1,2888,Mar-Devir,2727,RYSA-Murphy
3220,G10A,10/24/2010,12:00 AM,F1,2857,Amer-Novelli,2770,WC-Minnelly
3221,G10A,10/31/2010,12:00 AM,F1,2583,Torp-Zerbo,2525,BH-Manzelli
3222,G10A,10/31/2010,12:00 AM,F1,2584,Torp-Gatsonis,2727,RYSA-Murphy
